Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
GL 3.03104 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18214 ms
GL 3.18362 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.44531 ms
GL 2.78118 ms
GL 2.58048 ms
GL 2.18522 ms
GL 2.17907 ms
GL 3.40685 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18419 ms
GL 3.1017 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.44326 ms
GL 2.78016 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.84774 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.18214 ms
GL 2.78528 ms
GL 2.1801 ms
GL 2.1801 ms
GL 2.18112 ms
GL 2.44019 ms
GL 2.78118 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.18522 ms
GL 2.34803 ms
GL 2.78323 ms
GL 2.18726 ms
GL 2.18726 ms
GL 2.18624 ms
GL 2.85798 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.44429 ms
GL 2.77402 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.17805 ms
GL 2.85696 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.3593 ms
GL 2.78528 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.44429 ms
GL 2.78016 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.85082 ms
GL 2.18726 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.78528 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.44531 ms
GL 2.78528 ms
GL 2.18726 ms
GL 2.18624 ms
GL 2.18214 ms
GL 3.42221 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18317 ms
GL 3.01568 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.44429 ms
GL 2.77606 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.1801 ms
GL 2.35008 ms
GL 2.78528 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.85901 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.35827 ms
GL 2.78323 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.44634 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18726 ms
GL 3.43245 ms
GL 2.18829 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18419 ms
GL 3.09862 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18726 ms
GL 2.44736 ms
GL 2.78016 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18522 ms
GL 3.41914 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18522 ms
GL 3.0976 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.44429 ms
GL 2.78016 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.35008 ms
GL 3.08326 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.54771 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.1801 ms
GL 2.36032 ms
GL 2.89075 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.35315 ms
GL 2.78221 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18317 ms
GL 3.13549 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.8928 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.3593 ms
GL 2.89178 ms
GL 2.1801 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.35315 ms
GL 3.24096 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18317 ms
GL 3.17747 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.1801 ms
GL 2.3552 ms
GL 3.18566 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18112 ms
GL 3.13651 ms
GL 2.18112 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.44531 ms
GL 2.78323 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18522 ms
GL 3.42118 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18829 ms
GL 2.18317 ms
GL 3.13242 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.35827 ms
GL 2.89997 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18624 ms
GL 2.44429 ms
GL 3.22253 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18726 ms
GL 3.13344 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.8928 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.19034 ms
GL 2.36237 ms
GL 2.88768 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.35008 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.84979 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.3593 ms
GL 2.55181 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18522 ms
GL 3.42221 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.17907 ms
GL 2.84979 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.35827 ms
GL 2.78528 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.18624 ms
GL 2.35213 ms
GL 2.78118 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18624 ms
GL 2.85798 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.35827 ms
GL 2.78733 ms
GL 2.18419 ms
GL 2.17805 ms
GL 2.18317 ms
GL 2.44224 ms
GL 2.78426 ms
GL 2.18829 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.89382 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.3593 ms
GL 2.78323 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.34906 ms
GL 2.78016 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18214 ms
GL 3.52768 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.36032 ms
GL 2.84877 ms
GL 2.18112 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.44429 ms
GL 2.78118 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.17907 ms
GL 2.85184 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.78323 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.44838 ms
GL 2.78221 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18317 ms
GL 3.42323 ms
GL 2.18726 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.85798 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.35622 ms
GL 2.7863 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18624 ms
GL 3.51949 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.90099 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.36134 ms
GL 2.78528 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.35213 ms
GL 2.78426 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.85286 ms
GL 2.18419 ms
GL 2.18726 ms
GL 2.18522 ms
GL 2.18726 ms
GL 2.78733 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.44838 ms
GL 2.78323 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18214 ms
GL 3.42016 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.85594 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.35725 ms
GL 2.78426 ms
GL 2.1801 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.44326 ms
GL 2.78323 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18112 ms
GL 3.41914 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.95117 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.44122 ms
GL 2.77811 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.34906 ms
GL 2.78528 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.85594 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18829 ms
GL 2.18317 ms
GL 2.78733 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.43917 ms
GL 2.77914 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.85594 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.78733 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.44429 ms
GL 2.78016 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18419 ms
GL 3.41811 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.17907 ms
GL 3.19898 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.36442 ms
GL 2.72384 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.44531 ms
GL 2.78016 ms
GL 2.1801 ms
GL 2.18829 ms
GL 2.18522 ms
GL 3.19078 ms
GL 2.18931 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.44019 ms
GL 3.25018 ms
GL 2.18214 ms
GL 2.17805 ms
GL 2.18214 ms
GL 3.14573 ms
GL 2.1801 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.54976 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.36237 ms
GL 2.55078 ms
GL 2.18522 ms
GL 2.1801 ms
GL 2.1801 ms
GL 2.35008 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.85491 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.1801 ms
GL 2.36339 ms
GL 2.78528 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.34906 ms
GL 2.78221 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.1801 ms
GL 2.85286 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.3552 ms
GL 2.78426 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.34906 ms
GL 2.78323 ms
GL 2.18419 ms
GL 2.1801 ms
GL 2.18112 ms
GL 2.85901 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.78323 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.44736 ms
GL 2.77709 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18112 ms
GL 3.4263 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18726 ms
GL 2.35725 ms
GL 3.09453 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.44122 ms
GL 2.77914 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.85286 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.88461 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.17907 ms
GL 2.44326 ms
GL 2.77914 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18522 ms
GL 3.42426 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18931 ms
GL 2.18829 ms
GL 2.7136 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.44122 ms
GL 2.85082 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18214 ms
GL 3.52461 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.17907 ms
GL 2.90099 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18624 ms
GL 2.44736 ms
GL 2.77914 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.18624 ms
GL 2.35213 ms
GL 2.78221 ms
GL 2.18931 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.85696 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.78323 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.44326 ms
GL 2.77914 ms
GL 2.17907 ms
GL 2.18112 ms
GL 2.17907 ms
GL 3.42323 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.85594 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.3593 ms
GL 2.78528 ms
GL 2.18112 ms
GL 2.1801 ms
GL 2.18419 ms
GL 2.44531 ms
GL 2.50163 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18317 ms
GL 3.18874 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.79142 ms
GL 2.18317 ms
GL 2.17907 ms
GL 2.1801 ms
GL 2.44224 ms
GL 2.78118 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.18726 ms
GL 2.85082 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.18522 ms
GL 2.1801 ms
GL 2.7863 ms
GL 2.18624 ms
GL 2.18931 ms
GL 2.18317 ms
GL 2.44429 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.85389 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.35725 ms
GL 2.78323 ms
GL 2.17805 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.35725 ms
GL 2.78323 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18112 ms
GL 3.02387 ms
GL 2.18624 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.78938 ms
GL 2.18522 ms
GL 2.18829 ms
GL 2.18317 ms
GL 2.44224 ms
GL 2.77914 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18214 ms
GL 3.41402 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.85389 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.36134 ms
GL 2.78426 ms
GL 2.18419 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.34906 ms
GL 3.07712 ms
GL 2.18829 ms
GL 2.18726 ms
GL 2.18419 ms
GL 3.15085 ms
GL 2.18726 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.18522 ms
GL 3.06381 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.1801 ms
GL 2.44429 ms
GL 3.07098 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.18624 ms
GL 3.4304 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18829 ms
GL 2.18317 ms
GL 3.41299 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.72179 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18726 ms
GL 2.35315 ms
GL 2.78426 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18522 ms
GL 3.19283 ms
GL 2.18726 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18317 ms
GL 3.10579 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.44429 ms
GL 3.21843 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18624 ms
GL 3.51949 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18522 ms
GL 3.19898 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.43917 ms
GL 3.23482 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.1801 ms
GL 2.96038 ms
GL 2.50675 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.17805 ms
GL 2.71872 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.3593 ms
GL 2.84365 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.3511 ms
GL 3.01568 ms
GL 2.18829 ms
GL 2.18624 ms
GL 2.18419 ms
GL 3.1744 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.44326 ms
GL 2.78426 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18829 ms
GL 2.35725 ms
GL 2.78323 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.18112 ms
GL 3.13856 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.35725 ms
GL 3.08326 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.44736 ms
GL 2.78016 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.85184 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.78118 ms
GL 2.18624 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.44326 ms
GL 2.78118 ms
GL 2.18112 ms
GL 2.1801 ms
GL 2.18112 ms
GL 3.4304 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.18317 ms
GL 3.13446 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.35827 ms
GL 2.78426 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.44531 ms
GL 2.78118 ms
GL 2.18419 ms
GL 2.18931 ms
GL 2.18112 ms
GL 3.19283 ms
GL 2.17907 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18317 ms
GL 3.18362 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.44224 ms
GL 3.24608 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.96858 ms
GL 2.50675 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.85184 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.17907 ms
GL 2.35725 ms
GL 2.54976 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.44736 ms
GL 2.78426 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18624 ms
GL 3.41299 ms
GL 2.1801 ms
GL 2.1801 ms
GL 2.18214 ms
GL 2.18726 ms
GL 3.18464 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.43712 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.18419 ms
GL 3.41094 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.85082 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.36032 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.35725 ms
GL 2.78016 ms
GL 2.18317 ms
GL 2.18829 ms
GL 2.18624 ms
GL 2.85184 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.7863 ms
GL 2.1801 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.44838 ms
GL 2.77811 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18419 ms
GL 3.42118 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.18624 ms
GL 3.13549 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.18522 ms
GL 3.05869 ms
GL 2.5047 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.44634 ms
GL 3.13549 ms
GL 2.18522 ms
GL 2.18726 ms
GL 2.18419 ms
GL 3.41914 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18419 ms
GL 3.0208 ms
GL 2.18624 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.36032 ms
GL 2.54771 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.3511 ms
GL 3.25427 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18419 ms
GL 3.41504 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18214 ms
GL 3.26758 ms
GL 2.18726 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.44634 ms
GL 2.78221 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.85491 ms
GL 2.18112 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.78221 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.44838 ms
GL 2.78118 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.35418 ms
GL 2.78221 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.18214 ms
GL 3.41811 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.35725 ms
GL 3.16416 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18829 ms
GL 2.35213 ms
GL 2.78426 ms
GL 2.17907 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.85389 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.78016 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.44941 ms
GL 2.78016 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18317 ms
GL 3.41402 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.17907 ms
GL 2.85491 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.7863 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.44224 ms
GL 2.78016 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18522 ms
GL 3.41709 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.84979 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.36032 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18624 ms
GL 2.34906 ms
GL 2.78118 ms
GL 2.1801 ms
GL 2.18726 ms
GL 2.18522 ms
GL 2.85491 ms
GL 2.18726 ms
GL 2.18624 ms
GL 2.18931 ms
GL 2.36032 ms
GL 2.7863 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.44429 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18214 ms
GL 3.42221 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18112 ms
GL 3.09658 ms
GL 2.1801 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.44019 ms
GL 2.78221 ms
GL 2.17907 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.3552 ms
GL 2.78323 ms
GL 2.18522 ms
GL 2.18829 ms
GL 2.18214 ms
GL 2.85184 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18112 ms
GL 2.78323 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.18214 ms
GL 2.44326 ms
GL 2.78323 ms
GL 2.18419 ms
GL 2.1801 ms
GL 2.18624 ms
GL 3.4263 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18522 ms
GL 3.42733 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.3593 ms
GL 3.09453 ms
GL 2.18829 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.44531 ms
GL 2.77914 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.18726 ms
GL 3.19898 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.35827 ms
GL 2.54771 ms
GL 2.18829 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.35418 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.85491 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.78733 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.44531 ms
GL 2.78221 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.1801 ms
GL 3.42221 ms
GL 2.18419 ms
GL 2.18726 ms
GL 2.18419 ms
GL 2.18112 ms
GL 3.41504 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.35827 ms
GL 2.85491 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.44531 ms
GL 2.7863 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.85594 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.78528 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.43917 ms
GL 2.78016 ms
GL 2.18726 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.35213 ms
GL 2.78016 ms
GL 2.18624 ms
GL 2.18726 ms
GL 2.17907 ms
GL 2.85594 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.3593 ms
GL 2.55078 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.18829 ms
GL 2.44531 ms
GL 2.78118 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18317 ms
GL 3.2553 ms
GL 2.1801 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.44122 ms
GL 3.07405 ms
GL 2.18419 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.35213 ms
GL 2.78426 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.85184 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.78835 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.44122 ms
GL 2.78323 ms
GL 2.18931 ms
GL 2.18726 ms
GL 2.18522 ms
GL 3.42221 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18317 ms
