Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
GL 1.97427 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97325 ms
GL 2.45146 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.97325 ms
GL 1.97632 ms
GL 2.34496 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.97427 ms
GL 3.32083 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97734 ms
GL 3.21331 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.9753 ms
GL 2.65216 ms
GL 1.97734 ms
GL 1.97734 ms
GL 1.97632 ms
GL 2.34086 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.15142 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97939 ms
GL 1.9753 ms
GL 2.14528 ms
GL 2.57331 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.97837 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97734 ms
GL 2.57434 ms
GL 1.9753 ms
GL 1.98042 ms
GL 1.97734 ms
GL 2.23539 ms
GL 2.57638 ms
GL 1.97632 ms
GL 1.97325 ms
GL 1.97427 ms
GL 2.23744 ms
GL 2.57434 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97734 ms
GL 2.15347 ms
GL 2.88563 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.15347 ms
GL 2.57843 ms
GL 1.97632 ms
GL 1.97734 ms
GL 1.9753 ms
GL 2.14835 ms
GL 2.57741 ms
GL 1.97939 ms
GL 1.97222 ms
GL 1.9753 ms
GL 2.15142 ms
GL 2.70848 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.15142 ms
GL 2.57638 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.1504 ms
GL 2.6839 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97734 ms
GL 2.1545 ms
GL 2.57638 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.15142 ms
GL 2.68493 ms
GL 1.97734 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.15245 ms
GL 2.57434 ms
GL 1.97734 ms
GL 1.97734 ms
GL 1.97325 ms
GL 2.15142 ms
GL 2.68493 ms
GL 1.97837 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.14938 ms
GL 2.57638 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.15142 ms
GL 2.68493 ms
GL 1.97222 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.14733 ms
GL 2.57843 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.97632 ms
GL 2.14938 ms
GL 2.688 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.1504 ms
GL 2.5815 ms
GL 1.9753 ms
GL 1.97325 ms
GL 1.97939 ms
GL 2.14835 ms
GL 2.6839 ms
GL 1.97222 ms
GL 1.9712 ms
GL 1.97632 ms
GL 2.23642 ms
GL 2.57126 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97632 ms
GL 2.23539 ms
GL 2.57638 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.97325 ms
GL 2.15142 ms
GL 2.88973 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.23334 ms
GL 2.57331 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.23642 ms
GL 2.57024 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97837 ms
GL 2.23334 ms
GL 2.57229 ms
GL 1.97734 ms
GL 1.97734 ms
GL 1.97632 ms
GL 2.14938 ms
GL 2.8887 ms
GL 1.97427 ms
GL 1.97837 ms
GL 1.97632 ms
GL 2.1504 ms
GL 2.68902 ms
GL 1.97325 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.23334 ms
GL 3.02285 ms
GL 1.97427 ms
GL 1.97427 ms
GL 1.97632 ms
GL 2.15142 ms
GL 2.51494 ms
GL 1.97837 ms
GL 1.97837 ms
GL 1.97734 ms
GL 2.15347 ms
GL 2.57536 ms
GL 1.97325 ms
GL 1.97734 ms
GL 1.97632 ms
GL 2.15142 ms
GL 2.87642 ms
GL 1.97325 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.15245 ms
GL 2.57638 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97734 ms
GL 2.14835 ms
GL 2.68595 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.57126 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.57843 ms
GL 1.97939 ms
GL 1.97837 ms
GL 1.97939 ms
GL 1.97427 ms
GL 2.57946 ms
GL 1.97837 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.45043 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.97325 ms
GL 2.33882 ms
GL 1.97837 ms
GL 1.97427 ms
GL 1.97325 ms
GL 1.97427 ms
GL 3.19488 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.75968 ms
GL 2.29683 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97734 ms
GL 3.31469 ms
GL 1.97632 ms
GL 1.97325 ms
GL 1.97632 ms
GL 1.97632 ms
GL 3.20205 ms
GL 1.97734 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.64806 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.97427 ms
GL 2.23539 ms
GL 2.57331 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97837 ms
GL 2.23642 ms
GL 2.57331 ms
GL 1.97632 ms
GL 1.97325 ms
GL 1.98042 ms
GL 2.15142 ms
GL 2.64397 ms
GL 1.97427 ms
GL 1.97325 ms
GL 1.97222 ms
GL 2.14221 ms
GL 2.57024 ms
GL 1.97632 ms
GL 1.97734 ms
GL 1.97632 ms
GL 2.64704 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.97632 ms
GL 2.15245 ms
GL 2.57638 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97427 ms
GL 2.57331 ms
GL 1.97427 ms
GL 1.97325 ms
GL 1.97734 ms
GL 2.1504 ms
GL 2.68493 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.57536 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.57536 ms
GL 1.97325 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97325 ms
GL 2.64602 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97325 ms
GL 1.97632 ms
GL 2.34291 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.97427 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.23642 ms
GL 1.97632 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.59072 ms
GL 1.97427 ms
GL 1.97427 ms
GL 2.1545 ms
GL 1.97939 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.97734 ms
GL 2.94195 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97837 ms
GL 1.97632 ms
GL 2.92557 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97632 ms
GL 2.14426 ms
GL 3.0423 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.14221 ms
GL 2.80576 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.75558 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.14118 ms
GL 3.01466 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.97427 ms
GL 2.23539 ms
GL 3.04128 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.23334 ms
GL 2.80064 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.97939 ms
GL 2.97062 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97837 ms
GL 2.23949 ms
GL 2.67878 ms
GL 1.97939 ms
GL 1.97427 ms
GL 1.97427 ms
GL 2.23846 ms
GL 2.57331 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.23539 ms
GL 2.57229 ms
GL 1.97837 ms
GL 1.97632 ms
GL 1.97734 ms
GL 2.23744 ms
GL 2.68288 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97734 ms
GL 3.21946 ms
GL 1.97325 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.97632 ms
GL 2.75456 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97939 ms
GL 1.9753 ms
GL 2.14323 ms
GL 3.03002 ms
GL 1.97325 ms
GL 1.97632 ms
GL 1.97939 ms
GL 2.85901 ms
GL 2.29376 ms
GL 1.97632 ms
GL 1.97734 ms
GL 1.97837 ms
GL 2.93581 ms
GL 1.97837 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97427 ms
GL 2.23334 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.64909 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.23744 ms
GL 2.57434 ms
GL 1.97939 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.14733 ms
GL 2.64602 ms
GL 1.97325 ms
GL 1.97632 ms
GL 1.98042 ms
GL 2.15142 ms
GL 2.33882 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.15142 ms
GL 2.46886 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.15347 ms
GL 2.34086 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.15552 ms
GL 2.34291 ms
GL 1.97632 ms
GL 1.97325 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.87846 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97427 ms
GL 2.87437 ms
GL 1.9753 ms
GL 1.97325 ms
GL 1.9753 ms
GL 1.97222 ms
GL 2.88256 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.63578 ms
GL 1.97632 ms
GL 1.98042 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.63987 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97427 ms
GL 2.92147 ms
GL 1.9753 ms
GL 1.97325 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.92659 ms
GL 1.9712 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.97325 ms
GL 3.2 ms
GL 1.97837 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.75354 ms
GL 2.29581 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97325 ms
GL 2.75763 ms
GL 2.29478 ms
GL 1.9753 ms
GL 1.97734 ms
GL 2.70336 ms
GL 1.97427 ms
GL 1.97325 ms
GL 2.1463 ms
GL 1.97325 ms
GL 1.97427 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.97325 ms
GL 1.97734 ms
GL 2.22208 ms
GL 2.1504 ms
GL 2.57741 ms
GL 1.97632 ms
GL 1.97734 ms
GL 1.97837 ms
GL 2.14938 ms
GL 2.87846 ms
GL 1.97734 ms
GL 1.97734 ms
GL 1.97427 ms
GL 2.14835 ms
GL 2.80678 ms
GL 1.97939 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.23539 ms
GL 2.99315 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97734 ms
GL 2.15245 ms
GL 2.6409 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.15552 ms
GL 2.57638 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97427 ms
GL 1.97632 ms
GL 2.57638 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.80576 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97325 ms
GL 1.9753 ms
GL 3.10374 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.9184 ms
GL 1.97734 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.8631 ms
GL 2.29581 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.9753 ms
GL 2.14323 ms
GL 3.04333 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.14118 ms
GL 2.49242 ms
GL 1.97939 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.23642 ms
GL 3.04026 ms
GL 1.97325 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.23232 ms
GL 2.57434 ms
GL 1.97837 ms
GL 1.97632 ms
GL 2.15245 ms
GL 2.78426 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97734 ms
GL 2.50675 ms
GL 1.97939 ms
GL 1.97632 ms
GL 1.97222 ms
GL 1.9753 ms
GL 2.98189 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97325 ms
GL 2.80986 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97939 ms
GL 1.97734 ms
GL 3.21434 ms
GL 1.97939 ms
GL 1.97325 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.92045 ms
GL 1.97939 ms
GL 1.97939 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.92454 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97837 ms
GL 1.97427 ms
GL 2.92045 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.14323 ms
GL 3.01261 ms
GL 1.97632 ms
GL 1.97837 ms
GL 1.97325 ms
GL 2.14528 ms
GL 2.49242 ms
GL 2.29888 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.23642 ms
GL 3.0423 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.23232 ms
GL 2.93171 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.23642 ms
GL 2.57229 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97734 ms
GL 2.15757 ms
GL 2.57638 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.97427 ms
GL 2.14016 ms
GL 2.58048 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.15347 ms
GL 1.97837 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.9753 ms
GL 2.57434 ms
GL 1.97837 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.80678 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.9753 ms
GL 2.87642 ms
GL 1.97325 ms
GL 1.97837 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.6327 ms
GL 1.9753 ms
GL 1.97325 ms
GL 1.97734 ms
GL 2.99418 ms
GL 1.97837 ms
GL 1.97837 ms
GL 1.97427 ms
GL 1.97734 ms
GL 2.75763 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97837 ms
GL 2.97882 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.98189 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.97222 ms
GL 2.23334 ms
GL 2.79757 ms
GL 1.98042 ms
GL 1.97325 ms
GL 2.64294 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.23744 ms
GL 2.57434 ms
GL 1.97222 ms
GL 1.97837 ms
GL 1.9753 ms
GL 2.23437 ms
GL 2.57434 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.23437 ms
GL 2.57126 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.23846 ms
GL 2.57229 ms
GL 1.97734 ms
GL 1.97837 ms
GL 1.97632 ms
GL 2.1504 ms
GL 2.88256 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.34291 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97325 ms
GL 1.97632 ms
GL 2.23539 ms
GL 2.57434 ms
GL 1.97837 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.64909 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97837 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97734 ms
GL 2.44941 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97837 ms
GL 1.97325 ms
GL 2.58048 ms
GL 1.97632 ms
GL 1.97222 ms
GL 1.97837 ms
GL 2.23846 ms
GL 2.57331 ms
GL 1.97939 ms
GL 1.9753 ms
GL 1.98144 ms
GL 3.21536 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.64499 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97939 ms
GL 1.97734 ms
GL 2.34291 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97427 ms
GL 1.97632 ms
GL 2.57946 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.45043 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.34291 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97939 ms
GL 1.97837 ms
GL 2.64499 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97325 ms
GL 1.97632 ms
GL 2.34394 ms
GL 1.97325 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.63885 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97222 ms
GL 1.97427 ms
GL 2.34291 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.64294 ms
GL 1.97734 ms
GL 1.97734 ms
GL 2.14426 ms
GL 1.97734 ms
GL 1.97837 ms
GL 1.9753 ms
GL 1.97325 ms
GL 2.64704 ms
GL 1.97632 ms
GL 1.97939 ms
GL 1.97939 ms
GL 1.97734 ms
GL 2.34394 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.6409 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97325 ms
GL 1.97325 ms
GL 2.34496 ms
GL 1.97427 ms
GL 1.97837 ms
GL 1.97939 ms
GL 1.9753 ms
GL 2.45043 ms
GL 1.97325 ms
GL 1.97427 ms
GL 1.97325 ms
GL 1.97837 ms
GL 2.34189 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97939 ms
GL 3.32083 ms
GL 1.97018 ms
GL 1.97734 ms
GL 1.97427 ms
GL 1.97632 ms
GL 3.21126 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.1463 ms
GL 2.57434 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97837 ms
GL 2.23539 ms
GL 2.57638 ms
GL 1.97837 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.23334 ms
GL 2.57434 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97632 ms
GL 2.23642 ms
GL 2.57536 ms
GL 1.9712 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97734 ms
GL 1.97837 ms
GL 2.1545 ms
GL 1.97939 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.23744 ms
GL 2.57434 ms
GL 1.97427 ms
GL 1.97427 ms
GL 1.97632 ms
GL 2.14528 ms
GL 2.57126 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97734 ms
GL 2.14323 ms
GL 2.57843 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.14118 ms
GL 2.57741 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.14323 ms
GL 2.57741 ms
GL 1.97325 ms
GL 1.97325 ms
GL 1.97427 ms
GL 2.14426 ms
GL 2.57024 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97734 ms
GL 2.64909 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97837 ms
GL 1.97734 ms
GL 2.34394 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.97939 ms
GL 2.64192 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97427 ms
GL 2.34189 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.63885 ms
GL 1.97734 ms
GL 1.97325 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.34189 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.97222 ms
GL 2.64294 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97325 ms
GL 1.97427 ms
GL 2.34086 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97837 ms
GL 1.97325 ms
GL 2.57843 ms
GL 1.97325 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.64192 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97427 ms
GL 1.97837 ms
GL 2.57843 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.15347 ms
GL 1.98042 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.9753 ms
GL 3.31366 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.64602 ms
GL 1.97734 ms
GL 1.97325 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.34394 ms
GL 1.97325 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97632 ms
GL 3.31571 ms
GL 1.97632 ms
GL 1.97325 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.64909 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97837 ms
GL 2.34496 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97734 ms
GL 1.97837 ms
GL 2.44838 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97632 ms
GL 3.31366 ms
GL 1.97837 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97632 ms
GL 3.21331 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97427 ms
GL 3.20102 ms
GL 1.97734 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97427 ms
GL 3.22355 ms
GL 1.97427 ms
GL 1.97837 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.64704 ms
GL 1.97325 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.34394 ms
GL 1.97325 ms
GL 1.97632 ms
GL 1.97734 ms
GL 1.97939 ms
GL 2.45248 ms
GL 1.97427 ms
GL 1.97325 ms
GL 1.97837 ms
GL 2.1545 ms
GL 2.57946 ms
GL 1.9753 ms
GL 1.97837 ms
GL 1.97427 ms
GL 2.14733 ms
GL 2.68186 ms
GL 1.97325 ms
GL 1.97837 ms
GL 2.14835 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.97837 ms
GL 2.63578 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97325 ms
GL 1.97427 ms
GL 2.33984 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.97632 ms
GL 2.6409 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97734 ms
GL 2.57536 ms
GL 1.97325 ms
GL 1.97837 ms
GL 1.9753 ms
GL 1.97734 ms
GL 2.58048 ms
GL 1.9753 ms
GL 1.97325 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.57946 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97325 ms
GL 1.97427 ms
GL 2.57946 ms
GL 1.97427 ms
GL 1.97427 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.63987 ms
GL 1.97427 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.34496 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.45043 ms
GL 1.97222 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.9753 ms
GL 2.34189 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.64397 ms
GL 1.9753 ms
GL 1.97427 ms
GL 1.97939 ms
GL 3.31776 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97427 ms
GL 3.21331 ms
GL 1.97734 ms
GL 1.9753 ms
GL 1.97325 ms
GL 1.97427 ms
GL 3.19898 ms
GL 1.97632 ms
GL 1.9753 ms
GL 1.97734 ms
GL 1.97427 ms
GL 2.14323 ms
GL 2.95219 ms
GL 1.97427 ms
GL 1.9753 ms
GL 1.97427 ms
GL 2.23334 ms
GL 3.05459 ms
GL 1.97427 ms
GL 1.97427 ms
GL 1.97632 ms
GL 2.23334 ms
GL 3.01875 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97734 ms
GL 2.23949 ms
GL 3.01363 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.97837 ms
GL 2.14221 ms
GL 2.57434 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.23744 ms
GL 2.57434 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.23642 ms
GL 2.57331 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.97427 ms
GL 2.23539 ms
GL 2.57638 ms
GL 1.97632 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.23642 ms
GL 2.57536 ms
GL 1.97632 ms
GL 1.97427 ms
GL 1.97427 ms
GL 2.23437 ms
GL 2.57434 ms
GL 1.9753 ms
GL 1.97632 ms
GL 1.9753 ms
GL 2.1504 ms
GL 2.88563 ms
GL 1.97734 ms
GL 1.97427 ms
GL 1.9753 ms
GL 2.15347 ms
GL 2.57741 ms
GL 1.9753 ms
GL 1.9753 ms
GL 1.97632 ms
GL 2.23539 ms
GL 2.57536 ms
GL 1.97734 ms
GL 1.98656 ms
GL 1.98758 ms
GL 2.25075 ms
GL 2.5897 ms
GL 1.98861 ms
GL 1.98963 ms
GL 1.99168 ms
GL 1.99168 ms
GL 1.98861 ms
GL 1.9927 ms
GL 1.98758 ms
GL 3.2256 ms
GL 1.98758 ms
GL 1.99066 ms
GL 1.99066 ms
GL 1.98861 ms
GL 3.23584 ms
